TENNESSEE;MARION COUNTY;MARION COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MARSHALL COUNTY;MARSHALL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MAURY COUNTY;MAURY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MCGHEE TYSON APT AGS;BLOUNT COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MCMINN COUNTY;MCMINN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MCNAIRY COUNTY;MCNAIRY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MEIGS COUNTY;MEIGS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MEMPHIS ANGB;SHELBY COUNTY;01/01;12/31;113;54;34;172;10/01/2016;
TENNESSEE;MILAN AAP;GIBSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MILLINGTON NAVAL RES CTR;SHELBY COUNTY;01/01;12/31;113;54;34;172;10/01/2016;
TENNESSEE;MONROE COUNTY;MONROE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MONTGOMERY COUNTY;MONTGOMERY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MOORE COUNTY;MOORE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;MORGAN COUNTY;MORGAN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;NOSC MEMPHIS;SHELBY COUNTY;01/01;12/31;113;54;34;172;10/01/2016;
TENNESSEE;NOSC NASHVILLE;RUTHERFORD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;NSA MID-SOUTH;SHELBY COUNTY;01/01;12/31;113;54;34;172;10/01/2016;
TENNESSEE;OBION COUNTY;OBION COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;OVERTON COUNTY;OVERTON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;PERRY COUNTY;PERRY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;PICKETT COUNTY;PICKETT COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;POLK COUNTY;POLK COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;PUTNAM COUNTY;PUTNAM COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;RHEA COUNTY;RHEA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;ROANE COUNTY;ROANE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;ROBERTSON COUNTY;ROBERTSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;RUTHERFORD COUNTY;RUTHERFORD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;SCOTT COUNTY;SCOTT COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;SEQUATCHIE COUNTY;SEQUATCHIE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;SEVIER COUNTY;SEVIER COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;SHELBY COUNTY;SHELBY COUNTY;01/01;12/31;113;54;34;172;10/01/2016;
TENNESSEE;SMITH COUNTY;SMITH COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;SMYRNA VOLUNTEER TRNG CNTR;RUTHERFORD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;STEWART COUNTY;STEWART COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;SULLIVAN COUNTY;SULLIVAN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;SUMNER COUNTY;SUMNER COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;TIPTON COUNTY;TIPTON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;TROUSDALE COUNTY;TROUSDALE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;UNICOI COUNTY;UNICOI COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;UNION COUNTY;UNION COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;VAN BUREN COUNTY;VAN BUREN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;WARREN COUNTY;WARREN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;WASHINGTON COUNTY;WASHINGTON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;WAYNE COUNTY;WAYNE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;WEAKLEY COUNTY;WEAKLEY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;WHITE COUNTY;WHITE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TENNESSEE;WILLIAMSON COUNTY;WILLIAMSON COUNTY;01/01;12/31;121;54;34;180;10/01/2016;
TENNESSEE;WILSON COUNTY;WILSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;AMARILLO NAVAL & MC RES CTR;POTTER COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ANDERSON COUNTY;ANDERSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ANDREWS COUNTY;ANDREWS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ANGELINA COUNTY;ANGELINA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ARANSAS COUNTY;ARANSAS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ARCHER COUNTY;ARCHER COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ARMSTRONG COUNTY;ARMSTRONG COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ATASCOSA COUNTY;ATASCOSA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;AUSTIN COUNTY;AUSTIN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BAILEY COUNTY;BAILEY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BANDERA COUNTY;BANDERA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BASTROP COUNTY;BASTROP COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BAYLOR COUNTY;BAYLOR COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BEE COUNTY;BEE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BELL COUNTY;BELL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BEXAR COUNTY;BEXAR COUNTY;01/01;12/31;121;59;37;185;10/01/2016;
TEXAS;BLANCO COUNTY;BLANCO COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BORDEN COUNTY;BORDEN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BOSQUE COUNTY;BOSQUE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BOWIE COUNTY;BOWIE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BRAZORIA COUNTY;BRAZORIA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BRAZOS COUNTY;BRAZOS COUNTY;01/01;12/31;110;54;34;169;10/01/2016;
TEXAS;BREWSTER COUNTY;BREWSTER COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BRISCOE COUNTY;BRISCOE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BROOKS COUNTY;BROOKS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BROWN COUNTY;BROWN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BURLESON COUNTY;BURLESON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;BURNET COUNTY;BURNET COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CALDWELL COUNTY;CALDWELL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CALHOUN COUNTY;CALHOUN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CALLAHAN COUNTY;CALLAHAN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CAMERON COUNTY;CAMERON COUNTY;06/01;08/31;116;54;34;175;10/01/2016;
TEXAS;CAMERON COUNTY;CAMERON COUNTY;09/01;09/30;91;54;34;150;10/01/2016;
TEXAS;CAMERON COUNTY;CAMERON COUNTY;10/01;02/28;91;54;34;150;10/01/2016;
TEXAS;CAMERON COUNTY;CAMERON COUNTY;03/01;05/31;101;54;34;160;10/01/2016;
TEXAS;CAMP BULLIS;BEXAR COUNTY;01/01;12/31;121;59;37;185;10/01/2016;
TEXAS;CAMP COUNTY;CAMP COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CAMP MABRY;TRAVIS COUNTY;04/01;09/30;141;54;34;200;10/01/2016;
TEXAS;CAMP MABRY;TRAVIS COUNTY;10/01;12/31;141;54;34;200;10/01/2016;
TEXAS;CAMP MABRY;TRAVIS COUNTY;01/01;03/31;158;54;34;217;10/01/2016;
TEXAS;CARSON COUNTY;CARSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CASS COUNTY;CASS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CASTRO COUNTY;CASTRO COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CHAMBERS COUNTY;CHAMBERS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CHEROKEE COUNTY;CHEROKEE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CHILDRESS COUNTY;CHILDRESS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CLAY COUNTY;CLAY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COCHRAN COUNTY;COCHRAN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COKE COUNTY;COKE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COLEMAN COUNTY;COLEMAN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COLLIN COUNTY;COLLIN COUNTY;01/01;12/31;120;54;34;179;10/01/2016;
TEXAS;COLLINGSWORTH COUNTY;COLLINGSWORTH COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COLORADO COUNTY;COLORADO COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COMAL COUNTY;COMAL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COMANCHE COUNTY;COMANCHE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CONCHO COUNTY;CONCHO COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COOKE COUNTY;COOKE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CORPUS CHRISTI ARMY DEPOT;NUECES COUNTY;01/01;12/31;106;54;34;165;10/01/2016;
TEXAS;CORYELL COUNTY;CORYELL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;COTTLE COUNTY;COTTLE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CRANE COUNTY;CRANE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CROCKETT COUNTY;CROCKETT COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CROSBY COUNTY;CROSBY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;CULBERSON COUNTY;CULBERSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DALLAM COUNTY;DALLAM COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DALLAS COUNTY;DALLAS COUNTY;10/01;12/31;135;59;37;199;10/01/2016;
TEXAS;DALLAS COUNTY;DALLAS COUNTY;06/01;09/30;135;59;37;199;10/01/2016;
TEXAS;DALLAS COUNTY;DALLAS COUNTY;01/01;05/31;146;59;37;210;10/01/2016;
TEXAS;DAWSON COUNTY;DAWSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DEAF SMITH COUNTY;DEAF SMITH COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DELTA COUNTY;DELTA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DENTON COUNTY;DENTON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DEWITT COUNTY;DEWITT COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DICKENS COUNTY;DICKENS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DIMMIT COUNTY;DIMMIT COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DONLEY COUNTY;DONLEY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DUVAL COUNTY;DUVAL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;DYESS AFB;TAYLOR COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;EASTLAND COUNTY;EASTLAND COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ECTOR COUNTY;ECTOR COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;EDWARDS COUNTY;EDWARDS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;EL PASO COUNTY;EL PASO COUNTY;01/01;12/31;98;54;34;157;10/01/2016;
TEXAS;ELLINGTON AFB;HARRIS COUNTY;01/01;12/31;135;54;34;194;10/01/2016;
TEXAS;ELLIS COUNTY;ELLIS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;ERATH COUNTY;ERATH COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FALLS COUNTY;FALLS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FANNIN COUNTY;FANNIN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FAYETTE COUNTY;FAYETTE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FISHER COUNTY;FISHER COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FLOYD COUNTY;FLOYD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FOARD COUNTY;FOARD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FORT BEND COUNTY;FORT BEND COUNTY;01/01;12/31;135;54;34;194;10/01/2016;
TEXAS;FRANKLIN COUNTY;FRANKLIN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FREESTONE COUNTY;FREESTONE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FRIO COUNTY;FRIO COUNTY;10/01;03/31;91;49;32;145;10/01/2016;
TEXAS;FRIO COUNTY;FRIO COUNTY;04/01;05/31;99;49;32;153;10/01/2016;
TEXAS;FRIO COUNTY;FRIO COUNTY;06/01;09/30;91;49;32;145;10/01/2016;
TEXAS;FT. BLISS;EL PASO COUNTY;01/01;12/31;98;54;34;157;10/01/2016;
TEXAS;FT. HOOD;BELL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;FT. SAM HOUSTON;BEXAR COUNTY;01/01;12/31;121;59;37;185;10/01/2016;
TEXAS;GAINES COUNTY;GAINES COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GALVESTON COUNTY;GALVESTON COUNTY;10/01;05/31;100;59;37;164;10/01/2016;
TEXAS;GALVESTON COUNTY;GALVESTON COUNTY;06/01;08/31;125;59;37;189;10/01/2016;
TEXAS;GALVESTON COUNTY;GALVESTON COUNTY;09/01;09/30;100;59;37;164;10/01/2016;
TEXAS;GARZA COUNTY;GARZA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GILLESPIE COUNTY;GILLESPIE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GLASSCOCK COUNTY;GLASSCOCK COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GOLIAD COUNTY;GOLIAD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GONZALES COUNTY;GONZALES COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GOODFELLOW AFB;TOM GREEN COUNTY;01/01;12/31;96;54;34;155;10/01/2016;
TEXAS;GRAPEVINE (CITY);GRAPEVINE (CITY);01/01;12/31;152;54;34;211;10/01/2016;
TEXAS;GRAY COUNTY;GRAY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GRAYSON COUNTY;GRAYSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GREGG COUNTY;GREGG COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GRIMES COUNTY;GRIMES COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;GUADALUPE COUNTY;GUADALUPE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HALE COUNTY;HALE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HALL COUNTY;HALL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HAMILTON COUNTY;HAMILTON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HANSFORD COUNTY;HANSFORD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HARDEMAN COUNTY;HARDEMAN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HARDIN COUNTY;HARDIN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HARLINGEN NAVAL RESERVE CTR;CAMERON COUNTY;06/01;08/31;116;54;34;175;10/01/2016;
TEXAS;HARLINGEN NAVAL RESERVE CTR;CAMERON COUNTY;03/01;05/31;101;54;34;160;10/01/2016;
TEXAS;HARLINGEN NAVAL RESERVE CTR;CAMERON COUNTY;09/01;09/30;91;54;34;150;10/01/2016;
TEXAS;HARLINGEN NAVAL RESERVE CTR;CAMERON COUNTY;10/01;02/28;91;54;34;150;10/01/2016;
TEXAS;HARRIS COUNTY;HARRIS COUNTY;01/01;12/31;135;54;34;194;10/01/2016;
TEXAS;HARRISON COUNTY;HARRISON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HARTLEY COUNTY;HARTLEY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HASKELL COUNTY;HASKELL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HAYS COUNTY;HAYS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HEMPHILL COUNTY;HEMPHILL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HENDERSON COUNTY;HENDERSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HIDALGO COUNTY;HIDALGO COUNTY;01/01;12/31;94;54;34;153;10/01/2016;
TEXAS;HILL COUNTY;HILL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HOCKLEY COUNTY;HOCKLEY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HOOD COUNTY;HOOD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HOPKINS COUNTY;HOPKINS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HOUSTON COUNTY;HOUSTON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HOWARD COUNTY;HOWARD COUNTY;01/01;12/31;124;49;32;178;10/01/2016;
TEXAS;HUDSPETH COUNTY;HUDSPETH COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HUNT COUNTY;HUNT COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;HUTCHINSON COUNTY;HUTCHINSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;IRION COUNTY;IRION COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JACK COUNTY;JACK COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JACKSON COUNTY;JACKSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JASPER COUNTY;JASPER COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JEFF DAVIS COUNTY;JEFF DAVIS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JEFFERSON COUNTY;JEFFERSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JIM HOGG COUNTY;JIM HOGG COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JIM WELLS COUNTY;JIM WELLS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JOHNSON COUNTY;JOHNSON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;JONES COUNTY;JONES COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KARNES COUNTY;KARNES COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KAUFMAN COUNTY;KAUFMAN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KELLY AFB;BEXAR COUNTY;01/01;12/31;121;59;37;185;10/01/2016;
TEXAS;KENDALL COUNTY;KENDALL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KENEDY COUNTY;KENEDY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KENT COUNTY;KENT COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KERR COUNTY;KERR COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KIMBLE COUNTY;KIMBLE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KING COUNTY;KING COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KINGSVILLE NAS;KLEBERG COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KINNEY COUNTY;KINNEY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KLEBERG COUNTY;KLEBERG COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;KNOX COUNTY;KNOX COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LA SALLE COUNTY;LA SALLE COUNTY;10/01;03/31;91;49;32;145;10/01/2016;
TEXAS;LA SALLE COUNTY;LA SALLE COUNTY;06/01;09/30;91;49;32;145;10/01/2016;
TEXAS;LA SALLE COUNTY;LA SALLE COUNTY;04/01;05/31;99;49;32;153;10/01/2016;
TEXAS;LACKLAND AFB;BEXAR COUNTY;01/01;12/31;121;59;37;185;10/01/2016;
TEXAS;LAMAR COUNTY;LAMAR COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LAMB COUNTY;LAMB COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LAMPASAS COUNTY;LAMPASAS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LAUGHLIN AFB;VAL VERDE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LAVACA COUNTY;LAVACA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LEE COUNTY;LEE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LEON COUNTY;LEON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LIBERTY COUNTY;LIBERTY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LIMESTONE COUNTY;LIMESTONE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LIPSCOMB COUNTY;LIPSCOMB COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LIVE OAK COUNTY;LIVE OAK COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LLANO COUNTY;LLANO COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LOVING COUNTY;LOVING COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LUBBOCK COUNTY;LUBBOCK COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;LYNN COUNTY;LYNN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MADISON COUNTY;MADISON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MARION COUNTY;MARION COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MARTIN COUNTY;MARTIN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MASON COUNTY;MASON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MATAGORDA COUNTY;MATAGORDA COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MAVERICK COUNTY;MAVERICK COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MCCULLOCH COUNTY;MCCULLOCH COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MCLENNAN COUNTY;MCLENNAN COUNTY;01/01;12/31;99;54;34;158;10/01/2016;
TEXAS;MCMULLEN COUNTY;MCMULLEN COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MEDINA COUNTY;MEDINA COUNTY;10/01;03/31;91;49;32;145;10/01/2016;
TEXAS;MEDINA COUNTY;MEDINA COUNTY;04/01;05/31;99;49;32;153;10/01/2016;
TEXAS;MEDINA COUNTY;MEDINA COUNTY;06/01;09/30;91;49;32;145;10/01/2016;
TEXAS;MENARD COUNTY;MENARD COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MIDLAND COUNTY;MIDLAND COUNTY;10/01;10/31;150;59;37;214;10/01/2016;
TEXAS;MIDLAND COUNTY;MIDLAND COUNTY;04/01;09/30;150;59;37;214;10/01/2016;
TEXAS;MIDLAND COUNTY;MIDLAND COUNTY;11/01;03/31;127;59;37;191;10/01/2016;
TEXAS;MILAM COUNTY;MILAM COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MILLS COUNTY;MILLS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MITCHELL COUNTY;MITCHELL COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MONTAGUE COUNTY;MONTAGUE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MONTGOMERY COUNTY;MONTGOMERY COUNTY;01/01;12/31;135;54;34;194;10/01/2016;
TEXAS;MOORE COUNTY;MOORE COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MORRIS COUNTY;MORRIS COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;MOTLEY COUNTY;MOTLEY COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;NACOGDOCHES COUNTY;NACOGDOCHES COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;NAS CORPUS CHRISTI;NUECES COUNTY;01/01;12/31;106;54;34;165;10/01/2016;
TEXAS;NAS JRB FORT WORTH;TARRANT COUNTY;01/01;12/31;152;54;34;211;10/01/2016;
TEXAS;NAVARRO COUNTY;NAVARRO COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
TEXAS;NEWTON COUNTY;NEWTON COUNTY;01/01;12/31;91;46;30;142;10/01/2016;
